 L	I	J	X	Y	SDEL	BELV	ELV
    2073      31      55  399862.312 3859919.000    0.000322   -1.517678   -1.518000
    2074      32      55  400122.125 3860069.000    0.000174   -1.675826   -1.676000
    2075      33      55  400382.000 3860219.000    0.000224   -2.095776   -2.096000
    2076      34      55  400641.812 3860369.000    0.000391   -3.512609   -3.513000
    2077      35      55  400901.594 3860519.000    0.000111   -3.073889   -3.074000
    2078      36      55  401161.406 3860669.000    0.000013   -2.162987   -2.163000
    2079      37      55  401421.188 3860819.000    0.000019   -3.155981   -3.156000
    2080      38      55  401681.000 3860969.000    0.000052   -4.864947   -4.865000
    2081      39      55  401940.812 3861119.000    0.000062   -6.695939   -6.696000
    2082      40      55  402200.594 3861269.000    0.000037   -6.541963   -6.542000
    2083      41      55  402460.406 3861419.000    0.000051   -6.706948   -6.707000
    2084      42      55  402720.188 3861569.000    0.000039   -6.786962   -6.787000
    2085      43      55  402980.000 3861719.000    0.000024   -6.748976   -6.749000
    2086      44      55  403239.812 3861869.000    0.000020   -6.914980   -6.915000
    2087      45      55  403499.625 3862019.000    0.000021   -6.892979   -6.893000
    2088      46      55  403759.500 3862169.000    0.000022   -6.769978   -6.770000
    2089      47      55  404019.312 3862319.000    0.000019   -7.095981   -7.096000
    2090      48      55  404279.094 3862469.000    0.000019   -6.695982   -6.696000
    2091      49      55  404538.906 3862619.000    0.000015   -6.167985   -6.168000
    2092      50      55  404798.688 3862769.000    0.000012   -6.033988   -6.034000
    2093      51      55  405058.500 3862919.000    0.000031   -5.892969   -5.893000
    2094      52      55  405318.312 3863069.000    0.000028   -6.480972   -6.481000
    2095      53      55  405578.094 3863219.000    0.000012   -6.695988   -6.696000
    2096      54      55  405837.906 3863369.000    0.000009   -6.642992   -6.643000
    2097      55      55  406097.688 3863519.000    0.000011   -7.052989   -7.053000
    2098      56      55  406357.500 3863669.000    0.000018   -8.495982   -8.496000
    2099      57      55  406617.312 3863819.000    0.000025   -9.701975   -9.702000
    2100      58      55  406877.094 3863969.000    0.000031  -11.808969  -11.809000
    2101      59      55  407136.938 3864119.000    0.000022  -12.297978  -12.298000
    2102      60      55  407396.812 3864269.000    0.000030  -12.709970  -12.710000
    2103      61      55  407656.594 3864419.000    0.000033  -15.210967  -15.211000
    2104      62      55  407916.406 3864569.000    0.000033  -14.501966  -14.502000
    2105      63      55  408176.188 3864719.000    0.000041  -14.970959  -14.971000
    2106      64      55  408436.000 3864869.000    0.000035  -15.120965  -15.121000
    2107      65      55  408695.812 3865019.000    0.000084  -21.273916  -21.274000
    2108      66      55  408955.594 3865169.000    0.000011  -23.557989  -23.558001
    2109      67      55  409215.406 3865319.000    0.000013  -21.508987  -21.509001
    2110      68      55  409475.188 3865469.000    0.000008  -21.894993  -21.895000
    2111      69      55  409735.000 3865619.000    0.000010  -22.374990  -22.375000
    2112      70      55  409994.812 3865769.000    0.000004  -21.145996  -21.146000
    2113      71      55  410254.594 3865919.000    0.000004  -20.048996  -20.049000
    2114      72      55  410514.438 3866069.000    0.000006  -21.347994  -21.348000
    2115      73      55  410774.312 3866219.000    0.000008  -21.695992  -21.695999
    2116      74      55  411034.094 3866369.000    0.000018   -8.507982   -8.508000
    2117      75      55  411293.906 3866519.000    0.001427   -3.253573   -3.255000
    2118      76      55  411553.688 3866669.000    0.000000   -6.490000   -6.490000
    2119      77      55  411813.500 3866819.000    0.000000  -13.696000  -13.696000
    2120      78      55  412073.312 3866969.000    0.000000   -4.519000   -4.519000
    2121      31      56  399712.312 3860179.000    0.000111   -1.268889   -1.269000
    2122      32      56  399972.125 3860329.000    0.000195   -1.695805   -1.696000
    2123      33      56  400232.000 3860479.000    0.000118   -1.502882   -1.503000
    2124      34      56  400491.812 3860629.000    0.000134   -1.711866   -1.712000
    2125      35      56  400751.594 3860779.000    0.000085   -1.695915   -1.696000
    2126      36      56  401011.406 3860929.000    0.000004   -1.647996   -1.648000
    2127      37      56  401271.188 3861079.000    0.000030   -2.266970   -2.267000
    2128      38      56  401531.000 3861229.000    0.000039   -3.395961   -3.396000
    2129      39      56  401790.812 3861379.000    0.000016   -2.537984   -2.538000
    2130      40      56  402050.594 3861529.000    0.000051   -6.535948   -6.536000
    2131      41      56  402310.406 3861679.000    0.000065   -6.820935   -6.821000
    2132      42      56  402570.188 3861829.000    0.000050   -6.642950   -6.643000
    2133      43      56  402830.000 3861979.000    0.000049   -7.618951   -7.619000
    2134      44      56  403089.812 3862129.000    0.000024   -7.074976   -7.075000
    2135      45      56  403349.625 3862279.000    0.000017   -7.717983   -7.718000
    2136      46      56  403609.500 3862429.000    0.000021   -8.295979   -8.296000
    2137      47      56  403869.312 3862579.000    0.000020   -7.564981   -7.565000
    2138      48      56  404129.094 3862729.000    0.000019   -6.657981   -6.658000
    2139      49      56  404388.906 3862879.000    0.000017   -6.695983   -6.696000
    2140      50      56  404648.688 3863029.000    0.000013   -6.367987   -6.368000
    2141      51      56  404908.500 3863179.000    0.000029   -6.020971   -6.021000
    2142      52      56  405168.312 3863329.000    0.000020   -5.660980   -5.661000
    2143      53      56  405428.094 3863479.000    0.000015   -6.106985   -6.107000
    2144      54      56  405687.906 3863629.000    0.000013   -6.545987   -6.546000
    2145      55      56  405947.688 3863779.000    0.000010   -6.642990   -6.643000
    2146      56      56  406207.500 3863929.000    0.000020   -6.782980   -6.783000
    2147      57      56  406467.312 3864079.000    0.000024   -9.538976   -9.539000
    2148      58      56  406727.094 3864229.000    0.000042  -11.340958  -11.341000
    2149      59      56  406986.938 3864379.000    0.000019  -12.909981  -12.910000
    2150      60      56  407246.812 3864529.000    0.000029  -13.443972  -13.444000
    2151      61      56  407506.594 3864679.000    0.000047  -14.678953  -14.679000
    2152      62      56  407766.406 3864829.000    0.000095  -19.301905  -19.302000
    2153      63      56  408026.188 3864979.000    0.000072  -21.195927  -21.195999
    2154      64      56  408286.000 3865129.000    0.000032  -21.426968  -21.427000
    2155      65      56  408545.812 3865279.000    0.000017  -21.620983  -21.621000
    2156      66      56  408805.594 3865429.000    0.000010  -21.394991  -21.395000
    2157      67      56  409065.406 3865579.000    0.000008  -21.478992  -21.479000
    2158      68      56  409325.188 3865729.000    0.000008  -22.772993  -22.773001
    2159      69      56  409585.000 3865879.000    0.000006  -22.447994  -22.448000
    2160      70      56  409844.812 3866029.000    0.000008  -20.647993  -20.648001
    2161      71      56  410104.594 3866179.000    0.000013  -21.303988  -21.304001
    2162      72      56  410364.438 3866329.000    0.000017  -22.899982  -22.900000
    2163      73      56  410624.312 3866479.000    0.000006  -19.123995  -19.124001
    2164      74      56  410884.094 3866629.000    0.000012  -10.169988  -10.170000
    2165      75      56  411143.906 3866779.000    0.001127  -10.719872  -10.721000
    2166      76      56  411403.688 3866929.000   -0.001776   -5.682776   -5.681000
    2167      77      56  411663.500 3867079.000    0.000000   -5.634000   -5.634000
    2168      78      56  411923.312 3867229.000    0.000000   -6.437000   -6.437000
    2169      79      56  412183.094 3867379.000    0.000000   -4.064000   -4.064000
    2170      31      57  399562.312 3860438.500    0.010326   -0.673674   -0.684000
    2171      32      57  399822.125 3860588.500    0.002641    0.360641    0.358000
    2172      35      57  400601.594 3861038.500    0.008497   -1.224503   -1.233000
    2173      36      57  400861.406 3861188.500    0.000318   -1.501682   -1.502000
    2174      37      57  401121.188 3861338.500    0.009414   -1.605586   -1.615000
    2175      38      57  401381.000 3861488.500    0.005644   -1.392356   -1.398000
    2176      39      57  401640.812 3861638.500    0.000514   -1.361486   -1.362000
    2177      40      57  401900.594 3861788.500    0.000190   -2.205810   -2.206000
    2178      41      57  402160.406 3861938.500    0.000083   -4.228917   -4.229000
    2179      42      57  402420.188 3862088.500    0.000029   -3.695971   -3.696000
    2180      43      57  402680.000 3862238.500    0.000021   -6.653979   -6.654000
    2181      44      57  402939.812 3862388.500    0.000016   -6.858984   -6.859000
    2182      45      57  403199.625 3862538.500    0.000021   -7.652979   -7.653000
    2183      46      57  403459.500 3862688.500    0.000031   -8.619969   -8.620000
    2184      47      57  403719.312 3862838.500    0.000032   -7.676968   -7.677000
    2185      48      57  403979.094 3862988.500    0.000022   -7.967978   -7.968000
    2186      49      57  404238.906 3863138.500    0.000014   -6.638986   -6.639000
    2187      50      57  404498.688 3863288.500    0.000017   -6.582983   -6.583000
    2188      51      57  404758.500 3863438.500    0.000017   -6.204983   -6.205000
    2189      52      57  405018.312 3863588.500    0.000010   -5.831989   -5.832000
    2190      53      57  405278.094 3863738.500    0.000010   -6.236989   -6.237000
    2191      54      57  405537.906 3863888.500    0.000015   -6.212985   -6.213000
    2192      55      57  405797.688 3864038.500    0.000018   -6.682982   -6.683000
    2193      56      57  406057.500 3864188.500    0.000020   -6.717980   -6.718000
    2194      57      57  406317.312 3864338.500    0.000025   -7.984975   -7.985000
    2195      58      57  406577.094 3864488.500    0.000041  -10.203959  -10.204000
    2196      59      57  406836.938 3864638.500    0.000020  -11.659980  -11.660000
    2197      60      57  407096.812 3864788.500    0.000046  -14.921954  -14.922000
    2198      61      57  407356.594 3864938.500    0.000143  -19.476856  -19.476999
    2199      62      57  407616.406 3865088.500    0.000109  -21.815891  -21.816000
    2200      63      57  407876.188 3865238.500    0.000051  -21.915949  -21.916000
    2201      64      57  408136.000 3865388.500    0.000029  -22.690971  -22.691000
    2202      65      57  408395.812 3865538.500    0.000027  -21.701973  -21.702000
    2203      66      57  408655.594 3865688.500    0.000013  -22.037987  -22.038000
    2204      67      57  408915.406 3865838.500    0.000013  -21.773987  -21.774000
    2205      68      57  409175.188 3865988.500    0.000008  -21.207993  -21.208000
    2206      69      57  409435.000 3866138.500    0.000006  -21.298994  -21.299000
    2207      70      57  409694.812 3866288.500    0.000008  -19.929993  -19.930000
    2208      71      57  409954.594 3866438.500    0.000011  -21.491989  -21.492001
    2209      72      57  410214.438 3866588.500    0.000011  -21.655989  -21.656000
    2210      73      57  410474.312 3866738.500    0.000013  -20.870987  -20.871000
    2211      74      57  410734.094 3866888.500    0.000011  -21.695988  -21.695999
    2212      75      57  410993.906 3867038.500    0.000016  -15.419984  -15.420000
    2213      76      57  411253.688 3867188.500    0.000617   -3.559383   -3.560000
    2214      77      57  411513.500 3867338.500    0.001352   -3.580648   -3.582000
